time,jolt
1683344361.515299,539957.0
1683344361.6188748,1764.0
1683344361.674004,576.0
1683344361.785238,3373.7662350913674
1683344361.9017441,792.0000000000023
1683344361.991648,324.00000000000233
1683344362.1274948,153.00000000000057
1683344362.229517,108.00000000000058
1683344362.327245,2700.0000000000027
1683344362.449116,1728.0000000000032
1683344362.5744698,584.7350647362961
1683344362.770598,5904.000000000011
1683344362.840799,2024.9999999999936
1683344362.945793,80.99999999999999
1683344363.029428,728.9999999999999
1683344363.160417,122.91168824543192
1683344363.287262,1475.9999999999955
1683344363.3873239,2051.9999999999977
1683344363.472925,2024.9999999999911
1683344363.578743,0.0
1683344363.677238,324.0000000000005
1683344363.824224,81.00000000000013
1683344363.944046,281.82337649086423
1683344364.016186,1356.7064940365497
1683344364.243936,0.0
1683344366.774241,16200.000000000044
1683344366.856718,288.0000000000008
1683344366.998196,3528.0000000000095
1683344367.122874,45.00000000000024
1683344367.264592,81.00000000000131
1683344367.357175,359.99999999999324
1683344367.4470289,1124.9999999999882
1683344367.5936608,1124.99999999999
1683344367.691754,179.99999999999832
1683344367.903002,14114.64155367093
1683344368.033856,71.99999999999923
1683344368.1378229,325.05974105482284
1683344368.2965388,984.3532470182728
1683344368.377661,972.0000000000009
1683344368.458854,108.0000000000001
1683344368.550014,0.0
1683344368.637867,430.4558441227165
1683344368.7918751,1295.9999999999975
1683344368.940491,728.9999999999987
1683344369.374594,29844.000000000073
1683344369.451984,24263.99999999992
1683344369.561881,71.99999999999947
1683344369.687389,287.9999999999979
1683344369.768276,647.9999999999975
1683344369.897896,493.76623509136755
1683344369.979773,288.0000000000004
1683344370.115702,1800.0000000000025
1683344370.1920059,360.0000000000009
1683344370.2540958,8712.000000000011
1683344370.376222,71.99999999999962
1683344370.463904,36.0
1683344370.555495,179.99999999999847
1683344370.640251,425.823376490866
1683344370.731646,81.00000000000014
1683344370.8361018,323.9999999999992
1683344370.964193,1296.0000000000023
1683344371.028296,6487.190908859026
1683344371.091156,1088.9999999999945
1683344371.235497,431.9999999999973
1683344371.343947,71.99999999999923
1683344372.8116748,12996.000000000018
1683344372.9271119,324.0000000000009
1683344373.0189528,0.0
1683344373.088711,144.0000000000004
1683344373.241208,3406.587011926928
1683344373.313776,0.0
1683344373.396852,1125.0000000000025
1683344373.5130932,45.0000000000001
1683344373.6428401,1152.0000000000016
1683344373.774567,0.0
1683344373.849547,1475.9999999999905
1683344373.9912992,0.0
1683344374.089608,207.26493526370695
1683344374.192068,1620.000000000003
1683344374.2855701,1151.2051942088826
1683344374.3912342,1835.9999999999807
1683344374.480611,431.99999999999693
1683344374.60232,80.9999999999997
1683344374.75647,728.9999999999973
1683344374.814954,1295.9999999999952
1683344374.936945,2323.854546845942
1683344375.049943,1727.999999999999
1683344375.263461,6223.322076663215
1683344375.367195,432.0000000000008
1683344375.510829,1625.1168824543188
1683344375.631571,81.00000000000023
1683344375.7579992,0.0
1683344375.916617,14269.412988073143
1683344375.983635,107.99999999999986
1683344376.083016,431.9999999999979
1683344376.141315,971.999999999994
1683344376.2058399,107.99999999999923
1683344376.286226,107.99999999999923
1683344376.385652,431.99999999999693
1683344376.4911308,971.9999999999932
1683344376.5522282,431.99999999999693
1683344376.637232,3817.0597410547825
1683344376.728988,80.99999999999986
1683344376.856192,324.00000000000136
1683344376.916577,729.0000000000014
1683344377.068786,4178.997400344686
1683344377.173434,81.00000000000034
1683344377.293532,72.0000000000001
1683344377.424597,3528.0000000000014
1683344377.531172,647.9999999999975
1683344377.639609,287.99999999999886
1683344377.736861,913.4129880730984
1683344377.7977998,288.0
1683344377.905134,72.0
1683344378.0512059,1877.1168824543101
1683344378.186846,287.99999999999886
1683344378.288954,2626.9402589451765
1683344378.408119,605.823376490862
1683344378.514399,287.99999999999847
1683344378.572188,1151.9999999999939
1683344378.6594071,647.9999999999966
1683344378.732,71.99999999999962
1683344378.8465211,809.470129472591
1683344378.998228,3887.9999999999836
1683344379.085716,1295.999999999995
1683344379.1430988,5292.000000000006
1683344379.288158,108.0000000000002
1683344379.3631659,431.99999999999886
1683344379.424831,3888.0000000000055
1683344379.532663,216.0000000000001
1683344379.6752372,2025.0000000000025
1683344379.814933,576.0000000000016
1683344379.907255,1727.9999999999955
1683344380.034095,1727.9999999999955
1683344380.1415339,107.99999999999972
1683344380.248487,1295.9999999999955
1683344380.3886201,1295.9999999999877
1683344380.446082,5183.999999999975
1683344380.504585,1295.9999999999939
1683344380.576946,323.99999999999903
1683344380.652315,81.00000000000014
1683344380.748856,0.0
1683344380.8672872,324.00000000000233
1683344380.952296,0.0
1683344381.058265,449.7350647362971
1683344381.12639,108.0000000000002
1683344381.2290611,7504.410388417736
1683344381.339655,107.99999999999947
1683344381.479229,1182.8831175456837
1683344381.612919,0.0
1683344381.73021,971.9999999999987
1683344381.84032,1175.646752981722
1683344381.892627,107.99999999999972
1683344381.952301,6614.205194208825
1683344382.052762,728.9999999999933
1683344382.132593,323.99999999999704
1683344382.239872,323.99999999999704
1683344382.335826,84.35324701827386
1683344382.485845,456.7064940365437
1683344382.5523489,683.9999999999982
1683344382.608295,1764.0
1683344382.7153192,729.0000000000023
1683344382.8083808,44.99999999999918
1683344387.09678,23327.999999999767
1683344387.1947432,647.9999999999931
1683344387.313764,71.99999999999923
1683344387.4550421,2951.999999999969
1683344387.535986,647.9999999999966
1683344387.617397,1152.0000000000016
1683344387.685998,72.0000000000001
1683344387.77744,288.0000000000004
1683344387.8419409,0.0
1683344387.975678,288.0000000000008
1683344388.0870552,0.0
1683344388.16765,2592.0000000000073
1683344388.2860649,71.99999999999972
1683344388.3566349,287.9999999999979
1683344388.431335,1151.9999999999916
1683344388.573555,647.9999999999975
1683344388.688131,80.99999999999979
1683344388.7752361,2606.116882454301
1683344388.8418949,431.9999999999973
1683344388.923709,656.999999999995
1683344388.991002,0.0
1683344389.102565,107.99999999999909
1683344389.16565,971.9999999999997
1683344389.248754,432.00000000000176
1683344389.392906,1728.000000000007
1683344389.455311,432.00000000000176
1683344389.7128289,8957.64155367112
1683344389.836312,431.99999999999693
1683344390.048718,1230.176623509124
1683344390.189554,728.9999999999933
1683344390.278253,1967.646752981712
1683344390.4175391,323.99999999999994
1683344390.562933,81.00000000000024
1683344390.673582,729.0000000000023
1683344390.745592,2700.0000000000073
1683344390.89444,1728.0000000000032
1683344390.9843688,108.0000000000002
1683344391.2086651,1151.9999999999939
1683344391.3029041,16086.701294725815
1683344391.392143,660.3532470182715
1683344391.536617,704.6493526370475
1683344391.596406,1152.0
1683344391.673619,2423.29350596346
1683344391.7939641,648.0000000000018
1683344391.852609,72.0000000000002
1683344392.00372,288.0000000000008
1683344392.1449652,1799.999999999993
1683344392.256968,5256.000000000007
1683344392.345828,1152.0000000000016
1683344392.407176,660.3532470182764
1683344392.49522,431.9999999999973
1683344392.643497,2699.9999999999927
1683344392.726388,0.0
1683344392.79694,7856.999999999984
1683344392.925023,84.35324701827483
1683344393.0529978,432.0000000000004
1683344393.120457,684.0
1683344393.176853,2670.1766235091336
1683344393.270736,527.6467529817263
1683344393.3769002,971.9999999999941
1683344393.4771929,971.9999999999941
1683344393.687024,7195.761035780675
1683344393.767858,1173.353247018276
1683344393.8468359,660.3532470182731
1683344397.652802,12167.999999999927
1683344397.802913,1799.9999999999905
1683344397.911556,0.0
1683344398.061237,35.99999999999932
1683344398.171477,144.0
1683344398.2715678,324.0
1683344398.362426,144.0
1683344398.510714,900.0000000000025
1683344398.575768,144.0000000000004
1683344398.777375,1296.0000000000064
1683344398.8664598,576.0000000000035
1683344398.9923358,323.99999999999875
1683344399.0597188,35.99999999999986
1683344399.202847,3240.0000000000155
1683344399.336745,1151.9999999999993
1683344399.431558,2591.9999999999986
1683344399.493099,1728.0000000000125
1683344399.583833,600.7064940365475
1683344399.7079492,1182.883117545685
1683344399.844898,1415.2935059634563
1683344399.97573,324.0
1683344400.0598881,1296.0
1683344400.126957,2025.0
1683344400.224192,297.0
1683344400.2868228,81.0
1683344400.373866,728.9999999999966
1683344400.468867,0.0
1683344400.604628,323.99999999999847
1683344400.668939,323.99999999999847
1683344400.7275252,5373.794805791114
1683344400.8059452,81.0
1683344400.9538581,729.0
1683344401.093131,657.0000000000009
1683344401.194062,3688.4103884177543
1683344401.3081899,647.9999999999975
1683344401.424287,5831.999999999977
1683344401.534368,1799.9999999999905
1683344401.647437,647.9999999999966
1683344401.71914,1439.9999999999925
1683344401.861577,71.99999999999923
1683344401.9485078,0.0
1683344402.0208251,2486.558441227154
1683344402.160228,288.0000000000004
1683344402.223953,648.0000000000009
1683344402.296888,1151.9999999999993
1683344402.449766,3527.999999999986
1683344402.560151,287.99999999999886
1683344402.6941261,71.99999999999923
1683344402.808751,2050.9402589451647
1683344402.8630981,1926.5298705274033
1683344402.9813519,971.9999999999952
1683344403.120308,971.9999999999959
1683344403.173971,4906.809091140977
1683344403.276746,441.00000000000085
1683344403.362093,0.0
1683344403.434879,1151.9999999999955
1683344403.687711,10124.99999999992
1683344403.831669,719.9999999999939
1683344403.96832,239.91168824542922
1683344404.0926259,71.99999999999962
1683344404.215789,575.9999999999977
1683344404.286496,1799.9999999999905
1683344404.403004,0.0
1683344404.541996,647.9999999999989
1683344404.664781,0.0
1683344404.726639,2592.0000000000073
1683344404.843807,287.99999999999983
1683344404.902045,287.99999999999983
1683344404.96543,3527.9999999999977
1683344405.030835,107.99999999999996
1683344405.1214159,575.9999999999977
1683344405.257708,1182.8831175456808
1683344405.392658,1727.9999999999932
1683344405.478771,2699.999999999992
1683344405.6223302,1583.99999999999
1683344405.677653,8.999999999999662
1683344405.74835,2953.059741054812
1683344405.844671,323.99999999999903
1683344405.974067,2915.9999999999914
1683344406.042687,323.99999999999903
1683344406.1678212,0.0
1683344406.2607229,81.00000000000014
1683344406.375116,1966.5870119268925
1683344406.436588,80.99999999999976
1683344406.698324,71.99999999999923
1683344406.7427268,8462.11948210954
1683344406.8270369,72.0000000000001
1683344406.9366121,180.0000000000004
1683344407.0303402,576.0000000000016
1683344407.11391,647.9999999999975
1683344407.256961,71.99999999999923
1683344407.3832572,287.99999999999693
1683344407.529839,71.99999999999947
1683344407.677977,5219.999999999959
1683344407.7977998,0.0
1683344407.864558,1799.9999999999905
1683344407.93663,405.0000000000022
1683344408.0776598,1125.0000000000061
1683344408.142999,116.99999999999841
1683344408.347911,1506.837661840705
1683344408.490189,656.9999999999968
1683344408.7170272,28771.144612111075
1683344408.7878249,0.0
1683344408.939242,2024.9999999999995
1683344409.02739,0.0
1683344409.161195,10916.999999999893
1683344409.853218,2304.0000000000064
1683344409.953242,323.99999999999875
1683344410.093716,899.9999999999965
1683344410.225755,35.999999999999616
1683344410.305254,899.9999999999905
1683344410.3833568,323.99999999999943
1683344410.517693,36.0000000000001
1683344410.64518,144.0000000000004
1683344410.763082,144.0
1683344410.8607411,324.0
1683344410.941859,144.0
1683344411.0336251,1440.0000000000107
1683344411.16291,781.2818202689213
1683344411.213969,2196.0
1683344411.2742,72.0
1683344411.395542,288.0
1683344411.466422,0.0
1683344411.558081,1835.9999999999905
1683344411.7068071,728.9999999999966
1683344411.853686,80.99999999999972
1683344411.990753,348.70649403654926
1683344412.0335748,405.00000000000205
1683344412.0928671,288.0
1683344412.200237,288.0
1683344412.291798,288.0000000000004
1683344412.42801,360.0000000000011
1683344412.545262,180.00000000000057
1683344412.625355,405.0000000000013
1683344412.699289,1125.0000000000036
1683344412.825269,425.823376490866
1683344412.960767,0.0
1683344413.046731,180.0
1683344413.1043682,4660.236364563956
1683344413.2421792,647.9999999999966
1683344413.390115,647.9999999999966
1683344413.5055842,287.99999999999886
1683344413.596432,1727.9999999999884
1683344413.7057128,431.99999999999636
1683344413.778031,431.99999999999636
1683344413.909827,929.8233764908598
1683344414.032407,432.0000000000008
1683344414.0961092,2056.63246763186
1683344414.2278929,1809.000000000005
1683344414.367307,324.00000000000097
1683344414.455168,2025.0000000000061
